#tail	head	edge_flux
P51817	P04899	1.37457e-07
P51817	Q05586	1.37457e-07
P51817	P28482	1.37457e-07
P51817	Q8WXS5	1.37457e-07
P51817	P54284	1.37457e-07
P51817	P05026	1.37457e-07
P51817	Q9UBI6	1.37457e-07
P51817	P10070	1.37457e-07
P51817	P10071	1.37457e-07
P51817	P35498	1.37457e-07
P51817	Q14957	1.37457e-07
P51817	Q05469	1.37457e-07
P51817	Q9UGJ0	1.37457e-07
P51817	P54710	1.37457e-07
P51817	P27815	1.37457e-07
P51817	Q16539	1.37457e-07
P51817	P16520	1.37457e-07
P51817	Q12879	1.37457e-07
P51817	P26678	1.37457e-07
P51817	Q9HBA0	1.37457e-07
P51817	Q70SY1	1.37457e-07
P51817	Q13972	1.37457e-07
P51817	P46019	1.37457e-07
P51817	Q9NQA5	1.37457e-07
P51817	Q93100	1.37457e-07
P51817	P54619	1.37457e-07
P51817	P17302	1.37457e-07
P51817	P05023	1.37457e-07
P51817	P08754	1.37457e-07
P51817	Q14432	1.37457e-07
P51817	Q04206	1.37457e-07
P51817	Q08493	1.37457e-07
P51817	P54646	1.37457e-07
P51817	P45984	1.37457e-07
P51817	Q08499	1.37457e-07
P51817	Q13131	1.37457e-07
P51817	P45983	1.37457e-07
P51817	P23634	1.37457e-07
P51817	P13637	1.37457e-07
P51817	P61586	1.37457e-07
P51817	P27361	1.37457e-07
P51817	O14827	1.37457e-07
P51817	Q6IN85	1.37457e-07
P51817	P17861	1.37457e-07
P51817	P61952	1.37457e-07
P51817	Q8IWT1	1.37457e-07
P51817	O60266	1.37457e-07
P51817	P50993	1.37457e-07
P51817	Q9NZT1	1.37457e-07
P51817	O60391	1.37457e-07
P51817	Q13698	1.37457e-07
P51817	P49768	1.37457e-07
P51817	O00305	1.37457e-07
P51817	P32418	1.37457e-07
P51817	Q16720	1.37457e-07
P51817	O14610	1.37457e-07
P51817	O60503	1.37457e-07
P51817	Q01814	1.37457e-07
P51817	O95644	1.37457e-07
P51817	P62158	1.37457e-07
P51817	Q13224	1.37457e-07
P51817	Q07869	1.37457e-07
P51817	Q8TCU5	1.37457e-07
P51817	P18848	1.37457e-07
P51817	P49841	1.37457e-07
P51817	P35222	1.37457e-07
P51817	P18847	1.37457e-07
P51817	P18846	1.37457e-07
P51817	P42262	1.37457e-07
P51817	P42263	1.37457e-07
Q6P4Q7	Q12974	1.37441e-07
P51948	P33993	1.37421e-07
P51948	P10827	1.37421e-07
P51948	P09086	1.37421e-07
P51948	P10276	1.37421e-07
P51948	Q13330	1.37421e-07
P51948	P14859	1.37421e-07
P51948	P06400	1.37421e-07
P51948	P14635	1.37421e-07
P51948	P13631	1.37421e-07
P51948	P24928	1.37421e-07
P51948	P37231	1.37421e-07
P51948	P24864	1.37421e-07
P51948	Q00534	1.37421e-07
P51948	P04637	1.37421e-07
P51948	P46527	1.37421e-07
P51948	P51681	1.37421e-07
P51948	Q03181	1.37421e-07
P51948	Q9HB71	1.37421e-07
P51948	Q07869	1.37421e-07
P51948	P20248	1.37421e-07
P51948	P24385	1.37421e-07
Q96GD0	Q14164	1.37398e-07
Q96GD0	Q96BK5	1.37398e-07
Q96GD0	Q9GZT6	1.37398e-07
Q969G3	Q9P2D1	1.37388e-07
Q969G3	Q99459	1.37388e-07
Q969G3	Q13573	1.37388e-07
Q96AY2	P12980	1.37376e-07
Q96AY2	P16220	1.37376e-07
Q96AY2	Q9BQ83	1.37376e-07
Q96AY2	Q92698	1.37376e-07
Q96AY2	P39748	1.37376e-07
O75891	Q8NEV4	1.37374e-07
O60921	Q9UIF7	1.37374e-07
O60921	Q92547	1.37374e-07
O60921	O75943	1.37374e-07
O60921	O60671	1.37374e-07
O60921	P06746	1.37374e-07
O60921	Q9UJX2	1.37374e-07
O60921	P12004	1.37374e-07
O60921	Q13547	1.37374e-07
O60921	Q99615	1.37374e-07
O60921	P27695	1.37374e-07
Q6UN15	Q13573	1.37297e-07
Q6UN15	P49841	1.37297e-07
Q6UN15	Q6P1J9	1.37297e-07
P05062	Q13621	1.37296e-07
P05062	Q8IWZ6	1.37296e-07
P05062	Q8NFJ9	1.37296e-07
P43487	P01243	1.37257e-07
P43487	P01889	1.37257e-07
O43684	Q9UI95	1.37239e-07
Q05084	Q14525	1.37221e-07
Q05084	O75716	1.37221e-07
Q05084	P26441	1.37221e-07
Q86UW7	P62837	1.37185e-07
Q86UW7	P61077	1.37185e-07
Q86UW7	P51668	1.37185e-07
Q86UW7	P51965	1.37185e-07
Q86UW7	Q969T4	1.37185e-07
Q86UW7	Q9Y2X8	1.37185e-07
P14207	Q01850	1.37181e-07
Q92879	Q9UKM9	1.37136e-07
Q92879	P07910	1.37136e-07
Q08554	Q9Y446	1.37131e-07
Q9H9E3	Q8WTW3	1.37118e-07
Q9H9E3	Q14746	1.37118e-07
Q9H9E3	P25054	1.37118e-07
Q9H9E3	Q9UP83	1.37118e-07
O15551	P18146	1.37079e-07
O43920	O75380	1.37059e-07
O43920	Q16718	1.37059e-07
O43920	O43181	1.37059e-07
O43920	P28331	1.37059e-07
O43920	O75306	1.37059e-07
O43920	O75489	1.37059e-07
Q9UHF5	P09104	1.37046e-07
P55064	Q99750	1.37017e-07
Q15528	O60244	1.37015e-07
Q15528	Q9BWU1	1.37015e-07
Q15528	O95402	1.37015e-07
P35268	Q96BK5	1.37014e-07
P35268	Q99459	1.37014e-07
P35268	Q13573	1.37014e-07
P23786	Q14197	1.36983e-07
Q8NG31	Q99459	1.36933e-07
Q9H9B4	P01889	1.36919e-07
Q9UBR4	P51116	1.36911e-07
Q9UBR4	P01225	1.36911e-07
Q9UBR4	Q99967	1.36911e-07
Q9UBR4	P01222	1.36911e-07
Q9UBR4	Q8TE12	1.36911e-07
Q9UBR4	P48742	1.36911e-07
Q9UBR4	Q96A47	1.36911e-07
Q9UBR4	P01236	1.36911e-07
Q9UBR4	Q14192	1.36911e-07
Q9UBR4	Q9UG01	1.36911e-07
Q9UBR4	Q15319	1.36911e-07
Q9UBR4	Q96PU8	1.36911e-07
Q9UBR4	Q9NVW2	1.36911e-07
Q9UBR4	P61371	1.36911e-07
Q9UBR4	P30968	1.36911e-07
Q9NVH6	Q9NWA0	1.36892e-07
Q9NVH6	Q9NX70	1.36892e-07
Q9NVH6	Q9BTT4	1.36892e-07
Q16878	P40337	1.36868e-07
Q9Y4L1	P30457	1.36850e-07
Q9Y4L1	P30450	1.36850e-07
Q6PCD5	P62837	1.36818e-07
Q6PCD5	P61077	1.36818e-07
Q6PCD5	P51668	1.36818e-07
Q6PCD5	Q969T4	1.36818e-07
Q6PCD5	P51965	1.36818e-07
Q6PCD5	Q9Y2X8	1.36818e-07
O60234	A5PKW4	1.36807e-07
O95602	P53803	1.36761e-07
O95602	100008588	1.36761e-07
O95602	100008587	1.36761e-07
O95602	100008589	1.36761e-07
O95602	Q15572	1.36761e-07
O95602	P17480	1.36761e-07
O95602	Q10586	1.36761e-07
O95602	Q14978	1.36761e-07
O95602	Q53T94	1.36761e-07
O15116	P08243	1.36729e-07
O15116	Q16637	1.36729e-07
O15116	P41182	1.36729e-07
O15116	Q9Y4Y9	1.36729e-07
O60543	Q05516	1.36706e-07
Q92878	P33992	1.36678e-07
Q92878	Q12906	1.36678e-07
Q92878	Q7LG56	1.36678e-07
Q92878	Q09472	1.36678e-07
Q92878	Q99459	1.36678e-07
Q92878	Q13573	1.36678e-07
P09661	P30480	1.36667e-07
P09661	Q99459	1.36667e-07
O95239	O43663	1.36656e-07
Q09019	Q8IY92	1.36617e-07
O76064	P51965	1.36616e-07
O76064	P19793	1.36616e-07
O76064	O75800	1.36616e-07
O76064	O95714	1.36616e-07
O76064	P38398	1.36616e-07
O76064	Q16777	1.36616e-07
O76064	Q96LR5	1.36616e-07
O76064	P06899	1.36616e-07
O76064	P0C0S5	1.36616e-07
O76064	P16104	1.36616e-07
O76064	Q9NX02	1.36616e-07
O76064	Q8IYW5	1.36616e-07
O76064	Q9BXI2	1.36616e-07
O76064	Q14676	1.36616e-07
O76064	Q969T4	1.36616e-07
Q9H8S9	Q9BQD3	1.36607e-07
Q9H7L9	O75446	1.36600e-07
Q9H7L9	O00422	1.36600e-07
Q9H7L9	Q09028	1.36600e-07
Q9H7L9	Q96ST3	1.36600e-07
Q9H7L9	P09455	1.36600e-07
Q9H7L9	Q92769	1.36600e-07
Q9H7L9	Q13547	1.36600e-07
Q9H7L9	P01106	1.36600e-07
Q9H7L9	Q4LE39	1.36600e-07
Q9H7L9	P24385	1.36600e-07
Q9H7L9	Q16576	1.36600e-07
Q9H7L9	Q9UK53	1.36600e-07
Q9H7L9	Q9H160	1.36600e-07
Q9P0L0	Q9Y2K6	1.36576e-07
Q5TA45	P67870	1.36576e-07
Q5TA45	P53350	1.36576e-07
Q5TA45	P04183	1.36576e-07
Q5TA45	P20073	1.36576e-07
P29460	P08047	1.36570e-07
P29460	Q08334	1.36570e-07
P29460	Q99665	1.36570e-07
P29460	P38484	1.36570e-07
P29460	Q99062	1.36570e-07
P29460	P15260	1.36570e-07
P29460	Q969J5	1.36570e-07
P29460	P31785	1.36570e-07
P29460	P78552	1.36570e-07
P29460	Q14627	1.36570e-07
P29460	P24394	1.36570e-07
P29460	P42701	1.36570e-07
P29460	Q5VWK5	1.36570e-07
P29460	Q9NPF7	1.36570e-07
P29460	Q9UHF4	1.36570e-07
P29460	Q14626	1.36570e-07
P29460	Q8N6P7	1.36570e-07
P29460	P14784	1.36570e-07
P29460	Q01113	1.36570e-07
P29460	P26951	1.36570e-07
P29460	P01589	1.36570e-07
P29460	Q01344	1.36570e-07
P29460	Q13261	1.36570e-07
P29460	Q13651	1.36570e-07
P29460	P19235	1.36570e-07
P29460	P16871	1.36570e-07
P29460	P29459	1.36570e-07
P29460	Q9HBE5	1.36570e-07
Q6UXN9	P36873	1.36550e-07
Q6UXN9	P62136	1.36550e-07
Q6UXN9	Q9C0J8	1.36550e-07
Q6UXN9	P62140	1.36550e-07
Q6UXN9	Q9NP77	1.36550e-07
Q13362	P32121	1.36545e-07
P48378	Q99750	1.36540e-07
Q15906	Q13137	1.36483e-07
Q15906	Q15834	1.36483e-07
Q15906	Q99750	1.36483e-07
Q15906	Q01844	1.36483e-07
Q6STE5	Q9P2D1	1.36448e-07
Q86SE5	Q8TAP4	1.36401e-07
P21796	P67870	1.36358e-07
P43250	P34998	1.36308e-07
P43250	P35372	1.36308e-07
P43250	P23945	1.36308e-07
Q14781	Q71DI3	1.36298e-07
Q14781	P84243	1.36298e-07
P02745	P26022	1.36243e-07
O15230	P46109	1.36235e-07
Q16828	Q99750	1.36114e-07
Q16828	Q8IYF3	1.36114e-07
P50150	Q15759	1.36100e-07
P50150	Q00722	1.36100e-07
P50150	P48549	1.36100e-07
P50150	Q15147	1.36100e-07
P50150	P45984	1.36100e-07
P50150	P45983	1.36100e-07
P50150	P48051	1.36100e-07
P50150	P48736	1.36100e-07
P50150	O00459	1.36100e-07
P50150	Q01970	1.36100e-07
P50150	P48544	1.36100e-07
P50150	Q92806	1.36100e-07
P50150	P53778	1.36100e-07
P50150	P53779	1.36100e-07
P50150	P42338	1.36100e-07
P50150	P42336	1.36100e-07
P50150	O00329	1.36100e-07
P50150	Q9NQ66	1.36100e-07
P50150	Q92569	1.36100e-07
P50150	O14827	1.36100e-07
P50150	Q8WYR1	1.36100e-07
P50150	P27986	1.36100e-07
P50150	Q8TCU6	1.36100e-07
P50150	Q16539	1.36100e-07
P50150	Q13972	1.36100e-07
P50150	O15264	1.36100e-07
O00233	O00487	1.36092e-07
O00233	Q15008	1.36092e-07
O00233	Q16401	1.36092e-07
O00233	P61289	1.36092e-07
O00233	O00231	1.36092e-07
O00233	O00232	1.36092e-07
O00233	P43686	1.36092e-07
O00233	Q99460	1.36092e-07
O00233	O75832	1.36092e-07
O00233	P62195	1.36092e-07
O00233	Q9UNM6	1.36092e-07
O00233	Q13200	1.36092e-07
O00233	Q9UL46	1.36092e-07
O00233	P35998	1.36092e-07
O00233	P48556	1.36092e-07
O00233	P62191	1.36092e-07
O00233	O43242	1.36092e-07
O00233	Q06323	1.36092e-07
O00233	P51665	1.36092e-07
P05090	P0CAP2	1.36032e-07
Q9P0M9	Q9BUV8	1.35923e-07
Q9BRG1	Q96H20	1.35923e-07
Q9BRG1	Q96GX9	1.35923e-07
Q9BRG1	Q9BQY4	1.35923e-07
Q8WVB3	Q9BPX7	1.35897e-07
Q8WVB3	Q13509	1.35897e-07
Q8WVB3	O60260	1.35897e-07
P16452	P58062	1.35895e-07
Q9HCH5	Q9UET6	1.35886e-07
Q9HCH5	Q9H1Y0	1.35886e-07
P63215	P08754	1.35841e-07
P63215	P40145	1.35841e-07
P63215	Q96PN6	1.35841e-07
P63215	O43306	1.35841e-07
P63215	P51828	1.35841e-07
P63215	Q08828	1.35841e-07
P63215	P27361	1.35841e-07
P63215	Q8NFM4	1.35841e-07
P63215	O60266	1.35841e-07
P63215	P28482	1.35841e-07
P63215	O60503	1.35841e-07
P63215	O95622	1.35841e-07
P63215	Q08462	1.35841e-07
P81172	P43694	1.35819e-07
P81172	Q92908	1.35819e-07
Q96Q15	Q14738	1.35780e-07
Q96Q15	Q00005	1.35780e-07
Q96Q15	Q92540	1.35780e-07
Q96Q15	Q9Y5P8	1.35780e-07
Q96Q15	Q66LE6	1.35780e-07
Q96Q15	Q06190	1.35780e-07
Q96Q15	P62714	1.35780e-07
Q96Q15	P30154	1.35780e-07
Q96Q15	P30153	1.35780e-07
Q96Q15	Q969Q6	1.35780e-07
Q96Q15	P67775	1.35780e-07
Q96Q15	Q9Y2T4	1.35780e-07
Q96Q15	Q15173	1.35780e-07
Q96Q15	Q15172	1.35780e-07
Q96Q15	Q13362	1.35780e-07
Q96Q15	Q16537	1.35780e-07
Q96Q15	P63151	1.35780e-07
P30520	Q9H0Y0	1.35767e-07
P30520	P01889	1.35767e-07
Q8TB22	Q8IZH2	1.35738e-07
O60739	Q9Y3U8	1.35732e-07
O60739	Q15382	1.35732e-07
O60739	Q96BK5	1.35732e-07
O60739	P04179	1.35732e-07
O60739	P37837	1.35732e-07
O60739	P19105	1.35732e-07
O60739	Q9Y265	1.35732e-07
O60739	P39023	1.35732e-07
O60739	Q01105	1.35732e-07
O60739	Q13155	1.35732e-07
O60739	P62899	1.35732e-07
O60739	P00505	1.35732e-07
O60739	Q9UN86	1.35732e-07
O60739	Q9NX55	1.35732e-07
O60739	Q96FW1	1.35732e-07
Q9H1D9	O75521	1.35728e-07
Q9H1D9	P62875	1.35728e-07
Q9H1D9	P52434	1.35728e-07
Q9H1D9	P61218	1.35728e-07
Q9H1D9	Q96FK6	1.35728e-07
Q9H1D9	Q9Y250	1.35728e-07
Q9H1D9	P53803	1.35728e-07
Q9H1D9	Q92994	1.35728e-07
Q9H1D9	P19388	1.35728e-07
Q9H1D9	Q5UIP0	1.35728e-07
Q9BX46	Q96PU8	1.35688e-07
Q9BX46	Q93062	1.35688e-07
Q9BX46	Q92879	1.35688e-07
P60520	P18433	1.35688e-07
P60520	Q8WVZ9	1.35688e-07
P60520	P63104	1.35688e-07
P60520	P11473	1.35688e-07
P60520	O75143	1.35688e-07
P60520	Q13685	1.35688e-07
P60520	Q96PQ7	1.35688e-07
P60520	P15880	1.35688e-07
Q9NVV9	Q9BU76	1.35680e-07
Q9NVV9	P0CAP1	1.35680e-07
Q2KJY2	O95819	1.35674e-07
Q5MIZ7	Q99689	1.35660e-07
P18848	Q99871	1.35649e-07
P78560	P51681	1.35633e-07
P78560	Q5T3J3	1.35633e-07
P30153	Q99459	1.35623e-07
P30153	P57058	1.35623e-07
P30153	Q13573	1.35623e-07
Q6UXN9	Q10570	1.35587e-07
Q6UXN9	O95639	1.35587e-07
Q6UXN9	Q9P2I0	1.35587e-07
Q6UXN9	Q9UKF6	1.35587e-07
Q6UXN9	Q6UN15	1.35587e-07
Q13362	Q96Q15	1.35582e-07
Q13362	Q9UPR3	1.35582e-07
Q13362	Q86US8	1.35582e-07
Q13362	Q5FBB7	1.35582e-07
P01567	P52333	1.35558e-07
P01567	Q08334	1.35558e-07
P01567	Q99665	1.35558e-07
P01567	P32927	1.35558e-07
P01567	P16471	1.35558e-07
P01567	P48357	1.35558e-07
P01567	P31785	1.35558e-07
P01567	Q99062	1.35558e-07
P01567	P15260	1.35558e-07
P01567	Q969J5	1.35558e-07
P01567	Q6UXL0	1.35558e-07
P01567	P10912	1.35558e-07
P01567	P78552	1.35558e-07
P01567	P24394	1.35558e-07
P01567	P42702	1.35558e-07
P01567	P42701	1.35558e-07
P01567	Q5VWK5	1.35558e-07
P01567	Q99650	1.35558e-07
P01567	Q9UHF4	1.35558e-07
P01567	Q14626	1.35558e-07
P01567	Q14627	1.35558e-07
P01567	Q8N6P7	1.35558e-07
P01567	P14784	1.35558e-07
P01567	Q01344	1.35558e-07
P01567	Q01113	1.35558e-07
P01567	P26951	1.35558e-07
P01567	P40238	1.35558e-07
P01567	P15509	1.35558e-07
P01567	P01589	1.35558e-07
P01567	P23458	1.35558e-07
P01567	Q13261	1.35558e-07
P01567	Q8IU57	1.35558e-07
P01567	Q13651	1.35558e-07
P01567	P19235	1.35558e-07
P01567	P16871	1.35558e-07
P01567	P26992	1.35558e-07
P01567	Q9HC73	1.35558e-07
P01567	Q9HBE5	1.35558e-07
P01567	O60674	1.35558e-07
P01567	P38484	1.35558e-07
O15160	Q9H1D9	1.35521e-07
P02751	O15198	1.35489e-07
P02751	Q16610	1.35489e-07
P02751	Q13485	1.35489e-07
Q14CM0	Q9NRP7	1.35483e-07
Q96EF0	Q96QG7	1.35458e-07
O75925	Q99856	1.35454e-07
Q8TER5	Q99417	1.35436e-07
Q8TER5	P20366	1.35436e-07
Q9P2T0	Q99750	1.35419e-07
Q8IYX0	Q99750	1.35419e-07
Q24JQ0	Q99750	1.35419e-07
Q8WUT4	Q99750	1.35419e-07
Q9BR84	Q99750	1.35419e-07
Q9UN37	Q9BY43	1.35417e-07
Q9UN37	Q9H444	1.35417e-07
Q9UN37	Q96CF2	1.35417e-07
Q9UMY1	Q9H7E9	1.35356e-07
Q9P2W3	O95622	1.35330e-07
Q9P2W3	P28482	1.35330e-07
Q9P2W3	O43306	1.35330e-07
Q9P2W3	P51828	1.35330e-07
Q9P2W3	Q08828	1.35330e-07
Q9P2W3	P27361	1.35330e-07
Q9P2W3	Q8NFM4	1.35330e-07
Q9P2W3	O60266	1.35330e-07
Q9P2W3	P40145	1.35330e-07
Q9P2W3	O60503	1.35330e-07
Q9P2W3	Q96PN6	1.35330e-07
Q9P2W3	Q08462	1.35330e-07
Q9UK08	O95622	1.35330e-07
Q9UK08	P40145	1.35330e-07
Q9UK08	O43306	1.35330e-07
Q9UK08	P51828	1.35330e-07
Q9UK08	Q08828	1.35330e-07
Q9UK08	P27361	1.35330e-07
Q9UK08	Q8NFM4	1.35330e-07
Q9UK08	O60266	1.35330e-07
Q9UK08	P28482	1.35330e-07
Q9UK08	O60503	1.35330e-07
Q9UK08	Q96PN6	1.35330e-07
Q9UK08	Q08462	1.35330e-07
O14610	O95622	1.35330e-07
O14610	P28482	1.35330e-07
O14610	Q96PN6	1.35330e-07
O14610	O43306	1.35330e-07
O14610	P51828	1.35330e-07
O14610	Q08828	1.35330e-07
O14610	P27361	1.35330e-07
O14610	Q8NFM4	1.35330e-07
O14610	O60266	1.35330e-07
O14610	P40145	1.35330e-07
O14610	O60503	1.35330e-07
O14610	Q08462	1.35330e-07
Q504T8	Q9NYL2	1.35321e-07
Q504T8	O95257	1.35321e-07
Q504T8	P24522	1.35321e-07
Q5T0L3	Q15834	1.35221e-07
Q99595	O43615	1.35197e-07
Q9Y5P3	P56545	1.35196e-07
Q8NF64	Q9Y467	1.35174e-07
Q6H3X3	P26718	1.35150e-07
Q9BU61	Q14197	1.35142e-07
Q9HC62	P49790	1.35124e-07
Q9NUQ9	Q16659	1.34985e-07
P16066	O95467	1.34977e-07
P16066	Q5JWF2	1.34977e-07
P16066	P63092	1.34977e-07
P16066	P84996	1.34977e-07
P61604	P30480	1.34972e-07
P61077	Q9BY78	1.34892e-07
P47872	P62158	1.34892e-07
Q14240	O60925	1.34873e-07
Q14240	P04183	1.34873e-07
Q14240	P51955	1.34873e-07
Q9NPA3	P49841	1.34862e-07
Q99966	26765	1.34834e-07
Q9BY42	O43597	1.34803e-07
Q14703	O14788	1.34795e-07
Q14703	O00193	1.34795e-07
Q14703	Q8IZ13	1.34795e-07
Q14703	Q92956	1.34795e-07
Q14703	O75956	1.34795e-07
Q5VSY0	Q9P0V3	1.34782e-07
O43181	O75380	1.34771e-07
O43181	O75306	1.34771e-07
O43181	P28331	1.34771e-07
O43181	Q16718	1.34771e-07
O43181	O43920	1.34771e-07
O43181	O75489	1.34771e-07
Q13255	P04406	1.34717e-07
Q13255	P30542	1.34717e-07
Q9UI30	Q9UKE5	1.34687e-07
Q9UI30	P40337	1.34687e-07
Q9UI30	P62330	1.34687e-07
Q9UI30	P30480	1.34687e-07
Q9UI30	P23508	1.34687e-07
O00754	Q401N2	1.34679e-07
P47813	P54253	1.34670e-07
P47813	O60841	1.34670e-07
P47813	P62826	1.34670e-07
Q96KG9	Q9UIA9	1.34665e-07
Q96KG9	P52948	1.34665e-07
Q6PI98	P21673	1.34637e-07
Q01094	P55345	1.34636e-07
O77932	Q92993	1.34636e-07
Q12996	Q13573	1.34594e-07
Q12996	P06748	1.34594e-07
Q12996	Q99459	1.34594e-07
Q12996	Q6P1J9	1.34594e-07
Q9UKK9	P01241	1.34558e-07
Q9UKK9	P30480	1.34558e-07
P60568	P08047	1.34546e-07
P60568	Q05215	1.34546e-07
P60568	P18146	1.34546e-07
Q9H7U1	P46100	1.34462e-07
Q9H7U1	P78560	1.34462e-07
P36543	Q14696	1.34441e-07
P22234	P63092	1.34436e-07
P22234	P30480	1.34436e-07
O75489	O75380	1.34422e-07
O75489	Q16718	1.34422e-07
O75489	O43181	1.34422e-07
O75489	P28331	1.34422e-07
O75489	O43920	1.34422e-07
Q6RW13	Q9UKF7	1.34404e-07
Q6RW13	P40426	1.34404e-07
Q5T4S7	P10124	1.34380e-07
Q8N6T3	P04183	1.34351e-07
Q8N6T3	Q16637	1.34351e-07
Q8N6T3	Q9GZQ8	1.34351e-07
Q6UVJ0	Q9BV73	1.34342e-07
Q6UVJ0	O15182	1.34342e-07
Q9UBC3	P23381	1.34311e-07
Q9UBC3	Q9Y3D7	1.34311e-07
Q9UBC3	Q99447	1.34311e-07
Q9UBC3	Q9BVJ7	1.34311e-07
Q9UBC3	Q9NX76	1.34311e-07
Q9UBC3	P46783	1.34311e-07
Q9UBC3	Q9GZQ8	1.34311e-07
Q9UBC3	Q15714	1.34311e-07
Q9UBC3	Q96B02	1.34311e-07
Q9UBC3	Q9NW61	1.34311e-07
O95785	Q9NPF4	1.34296e-07
O95785	Q15714	1.34296e-07
O95785	P18754	1.34296e-07
O95785	P04183	1.34296e-07
O95785	P46783	1.34296e-07
O95785	Q9H7E9	1.34296e-07
O95785	Q16637	1.34296e-07
O95785	O95059	1.34296e-07
O95785	Q13526	1.34296e-07
O95785	P38936	1.34296e-07
Q6ZMZ0	P68036	1.34291e-07
Q6ZMZ0	O14933	1.34291e-07
Q6ZMZ0	Q9NWZ5	1.34291e-07
Q96IJ6	Q9Y5P6	1.34279e-07
Q07325	P32302	1.34201e-07
Q07325	P46094	1.34201e-07
Q07325	P46092	1.34201e-07
Q07325	P61073	1.34201e-07
Q07325	P51679	1.34201e-07
Q07325	P32246	1.34201e-07
Q07325	P51677	1.34201e-07
Q07325	P32248	1.34201e-07
Q07325	P41597	1.34201e-07
Q07325	P27487	1.34201e-07
Q07325	O00574	1.34201e-07
Q07325	P49238	1.34201e-07
Q07325	P51681	1.34201e-07
Q07325	P51686	1.34201e-07
Q07325	P51684	1.34201e-07
Q07325	P51685	1.34201e-07
Q07325	P25025	1.34201e-07
Q07325	P25024	1.34201e-07
Q07325	P49682	1.34201e-07
Q53FD0	Q15834	1.34181e-07
Q53FD0	P35900	1.34181e-07
Q53FD0	Q13137	1.34181e-07
Q53FD0	P19012	1.34181e-07
P21462	Q5JWF2	1.34177e-07
P21462	O95467	1.34177e-07
P21462	P50148	1.34177e-07
P21462	P63092	1.34177e-07
P21462	P84996	1.34177e-07
O95071	O95402	1.34167e-07
O95071	Q04206	1.34167e-07
O95071	A0JLT2	1.34167e-07
O95071	O14933	1.34167e-07
Q96LI5	P78543	1.34147e-07
P62873	P19878	1.34099e-07
P01135	Q969F2	1.34098e-07
Q9Y6V7	P54257	1.34090e-07
Q8N983	P32121	1.34063e-07
Q8N983	Q9NY93	1.34063e-07
Q9UNL4	Q14457	1.34062e-07
Q86XR8	P62837	1.34051e-07
Q86XR8	P51668	1.34051e-07
O60262	Q15759	1.34049e-07
O60262	O00329	1.34049e-07
O60262	Q00722	1.34049e-07
O60262	Q13972	1.34049e-07
O60262	Q15147	1.34049e-07
O60262	P45984	1.34049e-07
O60262	P45983	1.34049e-07
O60262	P48051	1.34049e-07
O60262	P48736	1.34049e-07
O60262	Q01970	1.34049e-07
O60262	O14827	1.34049e-07
O60262	Q92806	1.34049e-07
O60262	P53778	1.34049e-07
O60262	P53779	1.34049e-07
O60262	P42338	1.34049e-07
O60262	P42336	1.34049e-07
O60262	P48544	1.34049e-07
O60262	Q9NQ66	1.34049e-07
O60262	Q92569	1.34049e-07
O60262	O00459	1.34049e-07
O60262	Q8WYR1	1.34049e-07
O60262	P27986	1.34049e-07
O60262	Q16539	1.34049e-07
O60262	P48549	1.34049e-07
O60262	Q8TCU6	1.34049e-07
O60262	O15264	1.34049e-07
Q969S8	Q96KK5	1.34045e-07
Q969S8	Q93077	1.34045e-07
Q969S8	Q93079	1.34045e-07
Q969S8	P33778	1.34045e-07
Q969S8	P58876	1.34045e-07
Q969S8	P20671	1.34045e-07
Q969S8	O75367	1.34045e-07
Q969S8	Q8N257	1.34045e-07
Q969S8	Q71UI9	1.34045e-07
Q969S8	Q8IUE6	1.34045e-07
Q969S8	Q96QV6	1.34045e-07
Q969S8	Q16778	1.34045e-07
Q969S8	Q9P0M6	1.34045e-07
Q969S8	P0C5Z0	1.34045e-07
Q969S8	Q99877	1.34045e-07
Q969S8	Q5QNW6	1.34045e-07
Q969S8	Q16777	1.34045e-07
Q969S8	Q7L7L0	1.34045e-07
Q969S8	Q99878	1.34045e-07
Q969S8	Q99879	1.34045e-07
Q969S8	P0C1H6	1.34045e-07
Q969S8	O60814	1.34045e-07
Q969S8	P23527	1.34045e-07
Q969S8	P0C0S8	1.34045e-07
Q969S8	P62807	1.34045e-07
Q969S8	P06899	1.34045e-07
Q969S8	P0C0S5	1.34045e-07
Q969S8	P16104	1.34045e-07
Q969S8	Q6FI13	1.34045e-07
Q969S8	Q9BTM1	1.34045e-07
Q969S8	P04908	1.34045e-07
Q969S8	Q99880	1.34045e-07
Q969S8	Q96A08	1.34045e-07
Q969S8	Q7Z2G1	1.34045e-07
Q969S8	P0C5Y9	1.34045e-07
Q9NW38	Q96B02	1.34045e-07
Q9HAV0	Q15759	1.34040e-07
Q9HAV0	Q16539	1.34040e-07
Q9HAV0	Q00722	1.34040e-07
Q9HAV0	P27986	1.34040e-07
Q9HAV0	P48549	1.34040e-07
Q9HAV0	Q15147	1.34040e-07
Q9HAV0	P45984	1.34040e-07
Q9HAV0	P48544	1.34040e-07
Q9HAV0	P48051	1.34040e-07
Q9HAV0	P48736	1.34040e-07
Q9HAV0	P45983	1.34040e-07
Q9HAV0	Q92806	1.34040e-07
Q9HAV0	P53778	1.34040e-07
Q9HAV0	P53779	1.34040e-07
Q9HAV0	P42338	1.34040e-07
Q9HAV0	P42336	1.34040e-07
Q9HAV0	Q9NQ66	1.34040e-07
