#tail	head	edge_flux
P49281	P62987	4.82957e-07
P49281	P62979	4.82957e-07
P49281	Q9BT67	4.82957e-07
P49281	Q96PU5	4.82957e-07
Q14134	Q96CN9	4.82957e-07
Q14134	O14641	4.82957e-07
Q06609	P27694	4.82909e-07
P62495	Q9Y5S9	4.82844e-07
P62495	P18146	4.82844e-07
Q9Y6K8	O60701	4.82844e-07
Q9Y6K8	Q9NRL3	4.82844e-07
Q9Y6K8	Q7Z4K8	4.82844e-07
Q9Y6K8	Q9Y508	4.82844e-07
Q9Y6K8	O95741	4.82844e-07
Q86UC2	P84022	4.82718e-07
Q9NXS2	P42773	4.82689e-07
Q3ZCQ8	Q9Y6X8	4.82642e-07
Q3ZCQ8	Q14BN4	4.82642e-07
Q3ZCQ8	P25786	4.82642e-07
Q3ZCQ8	Q6WCQ1	4.82642e-07
Q3ZCQ8	O95819	4.82642e-07
Q3ZCQ8	P56545	4.82642e-07
Q3ZCQ8	Q04206	4.82642e-07
Q3ZCQ8	Q86UA6	4.82642e-07
Q3ZCQ8	P49642	4.82642e-07
Q3ZCQ8	Q9H173	4.82642e-07
Q9Y2D8	P18146	4.82614e-07
Q9UJX4	Q05516	4.82596e-07
P63279	Q99856	4.82591e-07
Q99973	Q9BUR4	4.82461e-07
Q99973	O14746	4.82461e-07
Q99973	P17252	4.82461e-07
Q99973	O60832	4.82461e-07
Q99973	P04637	4.82461e-07
Q99973	7012	4.82461e-07
P82094	Q5VTD9	4.82438e-07
Q92839	P18146	4.82415e-07
Q15047	Q13111	4.82413e-07
Q15047	P45973	4.82413e-07
Q9HAV4	P43360	4.82404e-07
Q9HAV4	O75365	4.82404e-07
Q9HAV4	P62330	4.82404e-07
Q9HAV4	Q9Y5J5	4.82404e-07
Q9HAV4	Q9HC98	4.82404e-07
Q9HAV4	Q13530	4.82404e-07
Q9HAV4	Q9UBN6	4.82404e-07
Q9HAV4	Q9Y2Q3	4.82404e-07
Q9HAV4	Q14164	4.82404e-07
Q9HAV4	Q15714	4.82404e-07
Q9HAV4	P78396	4.82404e-07
P26599	Q13137	4.82330e-07
P26599	Q14103	4.82330e-07
P26599	P09012	4.82330e-07
Q8ND76	O94921	4.82328e-07
Q8ND76	P61981	4.82328e-07
P82933	Q9NY93	4.82205e-07
Q9NQ92	P62258	4.82166e-07
Q93074	P05067	4.82140e-07
Q93074	P51693	4.82140e-07
Q93074	Q06481	4.82140e-07
P08727	Q9HAU0	4.82135e-07
P08727	A8K8P3	4.82135e-07
P08727	Q8N6Y0	4.82135e-07
P08727	Q9NYB9	4.82135e-07
P08727	Q9BY27	4.82135e-07
P08727	P25054	4.82135e-07
P08727	Q15154	4.82135e-07
P11161	P13686	4.82129e-07
Q96FJ0	Q15796	4.82122e-07
Q96FJ0	O15105	4.82122e-07
P16615	P27824	4.82079e-07
O95425	P43626	4.82014e-07
O14980	Q99567	4.81997e-07
O14980	P35658	4.81997e-07
P35548	O75928	4.81981e-07
P35548	Q96T58	4.81981e-07
P35548	P35269	4.81981e-07
P35548	P56178	4.81981e-07
P35548	Q9Y5V3	4.81981e-07
P35548	P13984	4.81981e-07
P11387	Q15717	4.81936e-07
P11387	P08107	4.81936e-07
P11387	Q6P2Q9	4.81936e-07
P11387	O75643	4.81936e-07
P11387	Q07955	4.81936e-07
P11387	Q9NR30	4.81936e-07
P11387	P46087	4.81936e-07
P11387	P10275	4.81936e-07
P11387	P22626	4.81936e-07
P11387	Q08211	4.81936e-07
P11387	P78527	4.81936e-07
P11387	Q15233	4.81936e-07
P11387	Q15029	4.81936e-07
P11387	P23246	4.81936e-07
P11387	P61978	4.81936e-07
P11387	O75533	4.81936e-07
P11387	Q92841	4.81936e-07
P11387	P11388	4.81936e-07
P11387	Q9BUQ8	4.81936e-07
P11387	O43390	4.81936e-07
P11387	P09651	4.81936e-07
P11387	P14625	4.81936e-07
P11387	P14866	4.81936e-07
P11387	Q92522	4.81936e-07
P11387	P09874	4.81936e-07
P11387	P07910	4.81936e-07
P11387	P06748	4.81936e-07
P11387	Q00839	4.81936e-07
P11387	P07900	4.81936e-07
P11387	P16403	4.81936e-07
P11387	P51991	4.81936e-07
P11387	P19338	4.81936e-07
P11387	P11021	4.81936e-07
P11387	Q9H0A0	4.81936e-07
P11387	P46013	4.81936e-07
P11387	P11142	4.81936e-07
P11387	P09661	4.81936e-07
P11387	P12956	4.81936e-07
P60228	P54257	4.81926e-07
P60228	O43292	4.81926e-07
P60228	Q9GZR7	4.81926e-07
P60228	O15198	4.81926e-07
P60228	Q9HAU4	4.81926e-07
P60228	Q59EK9	4.81926e-07
P60228	Q969Q1	4.81926e-07
P60228	P46459	4.81926e-07
P60228	P48634	4.81926e-07
P60228	Q9HC44	4.81926e-07
Q969H8	Q16553	4.81911e-07
Q8NHY2	Q7L5Y6	4.81907e-07
P30793	P53778	4.81870e-07
P30793	P53779	4.81870e-07
P30793	P68400	4.81870e-07
P52746	Q16539	4.81866e-07
Q96F63	Q16539	4.81866e-07
Q96DM3	Q16539	4.81866e-07
Q6PJG2	Q16539	4.81866e-07
P42285	P40425	4.81860e-07
P42285	Q9HAU5	4.81860e-07
P42285	Q99547	4.81860e-07
P11362	Q15464	4.81846e-07
Q96NE9	P40692	4.81780e-07
Q96NE9	Q9Y3Q8	4.81780e-07
Q96NE9	Q8NHQ8	4.81780e-07
P50990	Q04206	4.81763e-07
P50990	P17980	4.81763e-07
Q03518	Q86V81	4.81724e-07
O75074	Q9UJY4	4.81681e-07
O75074	Q9UJY5	4.81681e-07
P15927	P13051	4.81537e-07
P15927	O00255	4.81537e-07
P15927	P43351	4.81537e-07
P15927	P54132	4.81537e-07
P15927	P35244	4.81537e-07
P15927	Q9H9A7	4.81537e-07
P15927	P23025	4.81537e-07
P15927	Q13472	4.81537e-07
P15927	P22674	4.81537e-07
P15927	P27694	4.81537e-07
P17540	Q5UIP0	4.81505e-07
Q9BUF5	P16871	4.81496e-07
O43818	P10114	4.81471e-07
Q14005	P78508	4.81446e-07
Q14005	Q99712	4.81446e-07
P51665	P54252	4.81375e-07
P51665	Q9Y4K3	4.81375e-07
P51665	Q16401	4.81375e-07
P58304	O75030	4.81369e-07
P35080	P54274	4.81347e-07
P35080	Q13332	4.81347e-07
P35080	P36957	4.81347e-07
P35080	P46783	4.81347e-07
P35080	Q99719	4.81347e-07
P35080	Q9H0I3	4.81347e-07
Q5VTD9	Q7Z7M0	4.81304e-07
Q5VTD9	O95967	4.81304e-07
Q5VTD9	Q96EP0	4.81304e-07
Q5VTD9	Q63HR2	4.81304e-07
Q5VTD9	Q86YS3	4.81304e-07
Q5VTD9	Q14457	4.81304e-07
Q5VTD9	Q9ULT6	4.81304e-07
Q5VTD9	Q96HC4	4.81304e-07
Q5VTD9	Q00978	4.81304e-07
Q5VTD9	P46531	4.81304e-07
Q5VTD9	Q9P2E2	4.81304e-07
Q5VTD9	Q7L4P6	4.81304e-07
Q5VTD9	P23142	4.81304e-07
Q5VTD9	Q15654	4.81304e-07
Q5VTD9	Q8IXK0	4.81304e-07
Q5VTD9	Q86VX9	4.81304e-07
Q5VTD9	Q6ZW76	4.81304e-07
Q5VTD9	O00468	4.81304e-07
Q5VTD9	Q9C0E4	4.81304e-07
Q5VTD9	Q7Z406	4.81304e-07
Q5VTD9	Q12805	4.81304e-07
Q5VTD9	P25788	4.81304e-07
Q5VTD9	P61978	4.81304e-07
Q5VTD9	Q96IF1	4.81304e-07
Q5VTD9	P38398	4.81304e-07
Q5VTD9	Q6PKC3	4.81304e-07
Q5VTD9	Q9BRK4	4.81304e-07
Q5VTD9	Q13077	4.81304e-07
Q5VTD9	O60229	4.81304e-07
Q5VTD9	Q96EY1	4.81304e-07
Q5VTD9	Q9UHF1	4.81304e-07
Q5VTD9	Q86UL3	4.81304e-07
Q5VTD9	Q99700	4.81304e-07
Q5VTD9	O14964	4.81304e-07
Q5VTD9	Q92832	4.81304e-07
Q5VTD9	Q5VU43	4.81304e-07
Q5VTD9	P82094	4.81304e-07
Q5VTD9	P98160	4.81304e-07
Q5VTD9	P12814	4.81304e-07
Q5VTD9	Q6NUQ1	4.81304e-07
Q5VTD9	Q76N89	4.81304e-07
Q5VTD9	Q9NVP4	4.81304e-07
Q5VTD9	Q9NRD5	4.81304e-07
Q5VTD9	P21675	4.81304e-07
Q5VTD9	Q9NXR7	4.81304e-07
Q5VTD9	O75095	4.81304e-07
Q5VTD9	Q9UBX5	4.81304e-07
Q5VTD9	Q76G19	4.81304e-07
Q5VTD9	P28799	4.81304e-07
Q5VTD9	Q96JN2	4.81304e-07
Q5VTD9	P14373	4.81304e-07
Q5VTD9	Q96PM5	4.81304e-07
Q5VTD9	P62760	4.81304e-07
Q5VTD9	Q9UJV3	4.81304e-07
Q5VTD9	P07199	4.81304e-07
Q5VTD9	Q08117	4.81304e-07
Q5VTD9	Q9H2G4	4.81304e-07
Q5VTD9	P07942	4.81304e-07
Q5VTD9	Q9Y4J8	4.81304e-07
Q5VTD9	Q8N2S1	4.81304e-07
Q5VTD9	P43243	4.81304e-07
Q5VTD9	Q59EK9	4.81304e-07
P63096	P50151	4.81199e-07
P63096	P50150	4.81199e-07
P63096	O60262	4.81199e-07
P63096	P62873	4.81199e-07
P63096	Q9UK08	4.81199e-07
P63096	O14610	4.81199e-07
P63096	Q9P2W3	4.81199e-07
P63096	Q9HAV0	4.81199e-07
P63096	P62879	4.81199e-07
P63096	O14775	4.81199e-07
P63096	P63211	4.81199e-07
P63096	P63215	4.81199e-07
P63096	P63218	4.81199e-07
P63096	Q9UBI6	4.81199e-07
P63096	P16520	4.81199e-07
P63096	P61952	4.81199e-07
Q14160	Q8IUQ4	4.81172e-07
Q9HC77	Q9NYY3	4.81163e-07
Q9HC77	O00444	4.81163e-07
P37023	P10600	4.81149e-07
Q13564	P05067	4.81144e-07
Q13564	Q86XK2	4.81144e-07
Q13564	Q13625	4.81144e-07
Q13564	Q8TBC4	4.81144e-07
Q13564	Q15843	4.81144e-07
P61968	Q9GZM7	4.81091e-07
P61968	O94855	4.81091e-07
P61968	P52294	4.81091e-07
P61968	O15198	4.81091e-07
P61968	O43680	4.81091e-07
P61968	Q16531	4.81091e-07
P61968	Q8TD23	4.81091e-07
P61968	P48739	4.81091e-07
P61968	Q15811	4.81091e-07
P61968	O15066	4.81091e-07
P61968	Q86U70	4.81091e-07
P61968	Q8WW01	4.81091e-07
Q8N163	Q01201	4.81031e-07
Q8N163	Q9NYJ8	4.81031e-07
Q8N163	Q15653	4.81031e-07
Q8N163	P19838	4.81031e-07
Q8N163	P01106	4.81031e-07
Q8N163	Q15428	4.81031e-07
Q8N163	Q00653	4.81031e-07
Q8N163	Q15628	4.81031e-07
Q8N163	O14920	4.81031e-07
Q8N163	Q00005	4.81031e-07
Q8N163	Q99759	4.81031e-07
Q8NDC0	O75340	4.81027e-07
Q8NDC0	Q01844	4.81027e-07
Q9P035	Q9BUV8	4.80990e-07
Q9P035	O75365	4.80990e-07
Q9P035	Q13530	4.80990e-07
Q9P035	Q9HC24	4.80990e-07
Q9P035	Q9BRX2	4.80990e-07
Q9P035	Q9HAW0	4.80990e-07
Q9P035	Q9HC98	4.80990e-07
Q9P035	Q96FV3	4.80990e-07
Q9P035	P49662	4.80990e-07
Q9P035	Q92747	4.80990e-07
Q9P035	Q15714	4.80990e-07
Q02543	Q9UKV8	4.80911e-07
Q02543	Q9UL18	4.80911e-07
Q15717	Q01151	4.80814e-07
Q15717	P01375	4.80814e-07
O14933	P0CG47	4.80782e-07
O15394	P13591	4.80747e-07
O15394	P04156	4.80747e-07
O00231	O75832	4.80731e-07
O00231	Q9Y4K3	4.80731e-07
O00231	P55036	4.80731e-07
O00231	Q00653	4.80731e-07
Q9H4A4	O95405	4.80715e-07
Q14181	P09884	4.80715e-07
Q14181	P49643	4.80715e-07
Q14181	P49642	4.80715e-07
Q9H3U1	Q9P2S5	4.80685e-07
Q9H3U1	O75365	4.80685e-07
Q9H3U1	Q9HAW0	4.80685e-07
Q9H3U1	Q9Y5J5	4.80685e-07
Q9H3U1	Q13418	4.80685e-07
Q9H3U1	Q9Y2Q3	4.80685e-07
Q15648	P48443	4.80681e-07
Q15648	P28702	4.80681e-07
Q99459	O75934	4.80679e-07
Q9Y4L1	Q6SZW1	4.80659e-07
O75821	Q99547	4.80648e-07
Q9BYV9	O60675	4.80637e-07
Q9BYV9	O15525	4.80637e-07
Q9BYV9	P05412	4.80637e-07
Q9BYV9	Q9Y5Q3	4.80637e-07
Q9BYV9	P17544	4.80637e-07
P04279	P17252	4.80621e-07
P04279	Q02383	4.80621e-07
P04279	P22735	4.80621e-07
Q07960	P17081	4.80614e-07
Q07960	Q92730	4.80614e-07
Q07960	Q07890	4.80614e-07
Q07960	P20936	4.80614e-07
Q07960	O00212	4.80614e-07
Q07960	Q9HBH0	4.80614e-07
Q07960	Q12982	4.80614e-07
Q07960	P61587	4.80614e-07
Q07960	P60763	4.80614e-07
Q07960	P52198	4.80614e-07
Q07960	Q07889	4.80614e-07
Q07960	Q9H4E5	4.80614e-07
Q07960	Q8IXI1	4.80614e-07
Q07960	P42768	4.80614e-07
Q07960	P12931	4.80614e-07
Q07960	P15153	4.80614e-07
Q07960	P08134	4.80614e-07
Q07960	P84095	4.80614e-07
Q07960	P62745	4.80614e-07
Q07960	P63000	4.80614e-07
Q07960	Q96L33	4.80614e-07
Q07960	Q7L0Q8	4.80614e-07
Q9Y6K5	Q05823	4.80598e-07
Q13522	P06400	4.80564e-07
Q13522	O96017	4.80564e-07
Q13522	Q9UD71	4.80564e-07
Q13522	P31749	4.80564e-07
Q13522	Q9UQK1	4.80564e-07
Q13522	Q13263	4.80564e-07
Q13522	Q16821	4.80564e-07
Q13522	O95685	4.80564e-07
Q13522	Q15435	4.80564e-07
Q13522	P41236	4.80564e-07
Q13522	Q9Y243	4.80564e-07
Q13522	O14965	4.80564e-07
Q13522	5512	4.80564e-07
Q13522	Q12972	4.80564e-07
Q13522	Q96SB3	4.80564e-07
Q13522	O15169	4.80564e-07
O00743	O00221	4.80548e-07
O00743	O14965	4.80548e-07
O00743	Q9UPN7	4.80548e-07
O00743	O75170	4.80548e-07
O00743	P78318	4.80548e-07
O00743	O43318	4.80548e-07
P10070	Q15915	4.80512e-07
P10070	Q9H9S0	4.80512e-07
P10070	O00505	4.80512e-07
P10070	P22314	4.80512e-07
P10070	P98160	4.80512e-07
P10070	P08151	4.80512e-07
P10070	Q13625	4.80512e-07
P10070	P07942	4.80512e-07
Q6P1K2	Q13950	4.80467e-07
P78536	P10586	4.80441e-07
P78536	Q13257	4.80441e-07
P78536	P30101	4.80441e-07
P78536	Q12959	4.80441e-07
P78536	P08138	4.80441e-07
P78536	P46531	4.80441e-07
P22455	Q99961	4.80347e-07
P22455	Q99962	4.80347e-07
P22455	Q99963	4.80347e-07
P22455	Q9ULV8	4.80347e-07
P22455	Q9Y6I3	4.80347e-07
P22455	O95208	4.80347e-07
P22455	P42566	4.80347e-07
P22455	P22681	4.80347e-07
P22455	Q13191	4.80347e-07
P22455	Q96B97	4.80347e-07
P22455	Q9Y371	4.80347e-07
P22455	Q9NR46	4.80347e-07
P22455	Q9H201	4.80347e-07
P11169	Q14789	4.80283e-07
P23497	P83916	4.80243e-07
P23497	Q8TAD8	4.80243e-07
P23497	P45973	4.80243e-07
P23497	P63165	4.80243e-07
P23497	Q13185	4.80243e-07
P33993	Q9Y478	4.80227e-07
P33993	Q9Y4K3	4.80227e-07
P33993	Q9HC98	4.80227e-07
P33993	Q9Y2Q3	4.80227e-07
P33993	Q9BRX2	4.80227e-07
P33993	Q9HAW0	4.80227e-07
P33993	P06400	4.80227e-07
P33993	P40337	4.80227e-07
P33993	O14908	4.80227e-07
P33993	O75365	4.80227e-07
P33993	P23508	4.80227e-07
P33993	Q96BK5	4.80227e-07
P33993	P60520	4.80227e-07
P33993	Q9UFF9	4.80227e-07
P33993	Q08945	4.80227e-07
Q15034	P62987	4.80187e-07
Q99525	O14929	4.80048e-07
P07602	P55072	4.79941e-07
P11171	Q9GZT3	4.79927e-07
P11171	P51148	4.79927e-07
P11171	P40939	4.79927e-07
P11171	O60493	4.79927e-07
P11171	P27797	4.79927e-07
P11171	Q9HB71	4.79927e-07
P11171	P13693	4.79927e-07
P11171	Q13642	4.79927e-07
P11171	P31949	4.79927e-07
P11171	P31948	4.79927e-07
P11171	P61604	4.79927e-07
P11171	Q96AG4	4.79927e-07
P11171	P04080	4.79927e-07
P11171	P22307	4.79927e-07
P11171	Q13404	4.79927e-07
P11171	P00491	4.79927e-07
P11171	P28074	4.79927e-07
P11171	P00492	4.79927e-07
P11171	Q9UI30	4.79927e-07
P11171	O15067	4.79927e-07
P11171	Q99436	4.79927e-07
P11171	P48047	4.79927e-07
P11171	P57088	4.79927e-07
P11171	P61981	4.79927e-07
P11171	O75694	4.79927e-07
P11171	Q13526	4.79927e-07
P11171	Q08211	4.79927e-07
P11171	Q99623	4.79927e-07
P11171	P35580	4.79927e-07
P11171	P37802	4.79927e-07
P11171	P22234	4.79927e-07
P11171	P61026	4.79927e-07
P11171	P25786	4.79927e-07
P11171	Q15369	4.79927e-07
P11171	Q15691	4.79927e-07
P11171	P55769	4.79927e-07
P11171	P61019	4.79927e-07
P11171	Q9BQC6	4.79927e-07
P11171	Q01469	4.79927e-07
P11171	P24941	4.79927e-07
P11171	P61247	4.79927e-07
P11171	P12882	4.79927e-07
P11171	Q04637	4.79927e-07
P11171	P49458	4.79927e-07
P11171	P35579	4.79927e-07
P11171	P49720	4.79927e-07
P11171	P61923	4.79927e-07
P11171	P20618	4.79927e-07
P11171	Q9NP97	4.79927e-07
P11171	P43686	4.79927e-07
P11171	Q15907	4.79927e-07
P11171	Q15631	4.79927e-07
P11171	Q9Y237	4.79927e-07
P11171	P35080	4.79927e-07
P11171	Q9Y5L4	4.79927e-07
P11171	P68036	4.79927e-07
P11171	P24534	4.79927e-07
P11171	P54819	4.79927e-07
P11171	P10606	4.79927e-07
P11171	P30084	4.79927e-07
P11171	P30086	4.79927e-07
P11171	O75643	4.79927e-07
P11171	P22061	4.79927e-07
P11171	P63167	4.79927e-07
P11171	P99999	4.79927e-07
P11171	O00299	4.79927e-07
P11171	P42771	4.79927e-07
P11171	P16152	4.79927e-07
P11171	P14174	4.79927e-07
P11171	O14818	4.79927e-07
P11171	P61457	4.79927e-07
P11171	P41567	4.79927e-07
P11171	P26640	4.79927e-07
P11171	P63173	4.79927e-07
P11171	P42704	4.79927e-07
P11171	O75964	4.79927e-07
P11171	P68402	4.79927e-07
P11171	P61289	4.79927e-07
P11171	Q9BRA2	4.79927e-07
P11171	P62942	4.79927e-07
P11171	P12004	4.79927e-07
P11171	P43487	4.79927e-07
P11171	P61006	4.79927e-07
P11171	P49411	4.79927e-07
P11171	P61803	4.79927e-07
P11171	P60900	4.79927e-07
P11171	P24666	4.79927e-07
P11171	Q9Y241	4.79927e-07
P11171	P07951	4.79927e-07
P11171	P58546	4.79927e-07
P04731	P63096	4.79916e-07
P04731	Q13585	4.79916e-07
P04731	P49407	4.79916e-07
P04731	P04637	4.79916e-07
Q14296	P31483	4.79892e-07
Q14296	Q13137	4.79892e-07
Q14296	Q93062	4.79892e-07
Q14296	Q99750	4.79892e-07
P51159	P13569	4.79707e-07
O14530	Q99570	4.79700e-07
O14530	P33240	4.79700e-07
O60828	Q9Y2W2	4.79650e-07
O60828	Q15428	4.79650e-07
Q9BWJ5	Q15428	4.79523e-07
P20929	O43707	4.79472e-07
P20929	P25054	4.79472e-07
O15121	Q15393	4.79393e-07
O15121	P22061	4.79393e-07
O15121	Q96JH8	4.79393e-07
O15121	P11217	4.79393e-07
O15121	Q9H8S9	4.79393e-07
O15121	P34897	4.79393e-07
O15121	P53985	4.79393e-07
O15121	Q8IVH2	4.79393e-07
O15121	P60228	4.79393e-07
O15121	O15260	4.79393e-07
O15121	Q53HC9	4.79393e-07
O15121	O43809	4.79393e-07
P56693	P20265	4.79293e-07
P56693	Q13287	4.79293e-07
P56693	P63165	4.79293e-07
P56693	P63279	4.79293e-07
Q96JC1	P62263	4.79289e-07
O75460	P0CG48	4.79278e-07
Q9BYX4	Q7Z434	4.79224e-07
Q96RG2	P10636	4.79223e-07
Q96RG2	P04792	4.79223e-07
Q96RG2	P05787	4.79223e-07
Q96RG2	P02671	4.79223e-07
Q96RG2	P08581	4.79223e-07
Q96RG2	P20338	4.79223e-07
Q96RG2	P20700	4.79223e-07
Q96RG2	P14598	4.79223e-07
Q96RG2	P01589	4.79223e-07
Q96RG2	P02545	4.79223e-07
Q96RG2	P04004	4.79223e-07
Q96RG2	P61925	4.79223e-07
Q14244	P18146	4.79122e-07
Q96G01	P49840	4.79059e-07
Q13310	Q58A45	4.78916e-07
Q13310	P63104	4.78916e-07
P37287	Q14442	4.78909e-07
P37287	Q92535	4.78909e-07
P37287	Q9BRB3	4.78909e-07
P40692	P38398	4.78759e-07
Q13547	P56545	4.78685e-07
Q13547	O75376	4.78685e-07
Q86VX9	Q5VTD9	4.78670e-07
Q9Y375	P43364	4.78663e-07
Q7L2J0	Q8IY92	4.78595e-07
O75943	P40937	4.78571e-07
O75943	Q99638	4.78571e-07
P22314	Q9BXL5	4.78569e-07
Q13217	P08107	4.78564e-07
Q13217	P19525	4.78564e-07
P38432	Q8TBB1	4.78490e-07
P38432	Q96HA8	4.78490e-07
P38432	P13010	4.78490e-07
P38432	Q5JVS0	4.78490e-07
P38432	Q16637	4.78490e-07
P38432	P12956	4.78490e-07
P38432	Q16594	4.78490e-07
P06858	P98164	4.78462e-07
O43353	Q9HCE7	4.78423e-07
O43353	Q13485	4.78423e-07
P35869	P10145	4.78416e-07
P51114	Q9P2H0	4.78405e-07
P51114	Q9Y383	4.78405e-07
P51114	Q14194	4.78405e-07
P51114	Q9UKR5	4.78405e-07
P51114	O95084	4.78405e-07
Q9Y232	Q6R327	4.78302e-07
O15550	O15198	4.78290e-07
P62854	Q92597	4.78264e-07
P62854	O60739	4.78264e-07
P62854	O15479	4.78264e-07
P41235	Q12772	4.78217e-07
P41235	Q99967	4.78217e-07
P41235	P84022	4.78217e-07
P41235	Q13485	4.78217e-07
Q05516	Q9BXR0	4.78118e-07
P62826	Q9HAV4	4.78077e-07
P62826	P61970	4.78077e-07
P62826	O43592	4.78077e-07
P62826	P18754	4.78077e-07
P62826	O94829	4.78077e-07
P62826	P43487	4.78077e-07
P62826	P46527	4.78077e-07
P62826	Q14974	4.78077e-07
P62826	P10275	4.78077e-07
P62826	O14980	4.78077e-07
P62826	Q92973	4.78077e-07
Q08174	P02768	4.78072e-07
Q9Y6H5	O43255	4.78012e-07
Q12824	Q9NRR5	4.78007e-07
Q15233	P01106	4.77991e-07
P28070	Q9Y4K3	4.77920e-07
P28070	P25787	4.77920e-07
P28070	P22392	4.77920e-07
P28070	Q14164	4.77920e-07
P11802	Q04323	4.77905e-07
Q9UHC9	P20823	4.77896e-07
Q9UHC9	Q12772	4.77896e-07
Q8IU81	Q15797	4.77878e-07
P09471	O60840	4.77815e-07
P09471	P35498	4.77815e-07
P09471	Q01668	4.77815e-07
P09471	O00555	4.77815e-07
P09471	Q00975	4.77815e-07
P09471	Q13936	4.77815e-07
P09471	Q13698	4.77815e-07
P26640	P68104	4.77734e-07
P26640	P01889	4.77734e-07
P26640	P29692	4.77734e-07
Q92600	Q99759	4.77726e-07
Q8WUD1	Q15797	4.77639e-07
Q8WUD1	Q13485	4.77639e-07
Q9GZR1	Q99759	4.77598e-07
Q9GZR1	Q6WCQ1	4.77598e-07
Q9GZR1	P19438	4.77598e-07
Q9GZR1	P62979	4.77598e-07
Q9GZR1	O14908	4.77598e-07
Q9GZR1	P20333	4.77598e-07
Q9GZR1	O60641	4.77598e-07
Q9GZR1	Q9Y6K9	4.77598e-07
Q9GZR1	Q14164	4.77598e-07
P28074	Q9Y4K3	4.77546e-07
Q15831	Q9Y478	4.77544e-07
Q15831	Q9C0K7	4.77544e-07
Q15831	P98177	4.77544e-07
Q15831	Q9UGI9	4.77544e-07
Q15831	P54646	4.77544e-07
Q15831	Q13131	4.77544e-07
Q15831	O43524	4.77544e-07
Q15831	Q8N1F8	4.77544e-07
Q15831	Q12778	4.77544e-07
Q15831	Q8TEW0	4.77544e-07
Q15831	Q9Y376	4.77544e-07
Q15831	O43741	4.77544e-07
Q15831	P54619	4.77544e-07
Q15831	Q13485	4.77544e-07
Q15831	Q7RTN6	4.77544e-07
Q15831	Q9UGJ0	4.77544e-07
Q15831	Q96L34	4.77544e-07
Q00534	O96020	4.77505e-07
Q00534	P24864	4.77505e-07
O43299	P31946	4.77503e-07
Q96AG4	Q9UL18	4.77462e-07
P34896	P67870	4.77417e-07
P34896	P11309	4.77417e-07
P34896	O60684	4.77417e-07
P34896	O15131	4.77417e-07
P34896	O95084	4.77417e-07
O43242	Q9Y4K3	4.77414e-07
O43242	P55036	4.77414e-07
O43242	Q16401	4.77414e-07
O43242	P62195	4.77414e-07
Q8NC51	P08670	4.77408e-07
Q8NC51	Q14802	4.77408e-07
O14604	P63261	4.77364e-07
O14604	P60709	4.77364e-07
Q15022	P06400	4.77335e-07
Q15022	Q01094	4.77335e-07
Q15022	Q16254	4.77335e-07
Q15022	P28749	4.77335e-07
Q15022	Q08999	4.77335e-07
Q15022	P49716	4.77335e-07
Q15022	P35221	4.77335e-07
Q15022	Q9P0M6	4.77335e-07
Q9BPY3	Q9Y3C7	4.77326e-07
Q9BPY3	Q9P283	4.77326e-07
Q9BPY3	Q14590	4.77326e-07
Q9BPY3	P29353	4.77326e-07
Q9BPY3	Q5RL73	4.77326e-07
Q9BPY3	P62879	4.77326e-07
Q9BPY3	Q8N5V2	4.77326e-07
Q9BPY3	Q8NHQ1	4.77326e-07
Q9BPY3	Q7Z699	4.77326e-07
Q9BPY3	P08670	4.77326e-07
Q9BPY3	Q8IXL6	4.77326e-07
Q9BPY3	Q8WYH8	4.77326e-07
Q9BPY3	Q9P2H0	4.77326e-07
Q9BPY3	P47897	4.77326e-07
Q9BPY3	P07858	4.77326e-07
Q9BPY3	Q8TB96	4.77326e-07
Q9BPY3	Q6NUN9	4.77326e-07
Q9BPY3	Q15047	4.77326e-07
Q9BPY3	O60318	4.77326e-07
Q9BPY3	P62328	4.77326e-07
O60315	Q15796	4.77201e-07
O60315	P84022	4.77201e-07
P25208	P37173	4.77156e-07
Q969M3	Q86WV6	4.77121e-07
Q15043	Q86WV6	4.77121e-07
P62333	Q9BRP4	4.77108e-07
P62333	Q15008	4.77108e-07
P62333	Q9UET6	4.77108e-07
P62333	Q14164	4.77108e-07
O00141	P39023	4.77092e-07
O95863	P61201	4.77033e-07
Q9NWB7	P29466	4.77000e-07
Q8N138	O15269	4.76970e-07
O43768	P25205	4.76955e-07
O43768	Q8WXI2	4.76955e-07
Q68DC2	Q9UGN5	4.76947e-07
Q86UP2	P61073	4.76932e-07
O43598	Q9UET6	4.76846e-07
O75844	Q9UET6	4.76846e-07
Q12849	Q9UET6	4.76846e-07
P17066	Q99836	4.76822e-07
Q9ULV8	O15069	4.76809e-07
Q9ULV8	P29353	4.76809e-07
O95602	Q15653	4.76800e-07
Q9H9T3	O95163	4.76795e-07
Q9H9T3	P25963	4.76795e-07
Q9BTT4	Q71F56	4.76787e-07
Q9BTT4	O75448	4.76787e-07
Q9BTT4	Q9P086	4.76787e-07
Q9BTT4	Q6P2C8	4.76787e-07
Q9BTT4	Q9NX70	4.76787e-07
Q9BTT4	Q13503	4.76787e-07
Q9BTT4	Q71SY5	4.76787e-07
Q9BTT4	O60244	4.76787e-07
Q9BTT4	Q15528	4.76787e-07
Q9BTT4	O43513	4.76787e-07
Q9BTT4	O75586	4.76787e-07
Q9BTT4	Q9Y2X0	4.76787e-07
